speed_mean,speed_std,speed_max,speed_min,speed_median,speed_quantile25,speed_quantile75,speed_kurtosis,speed_skewness,acceleration_mean,acceleration_std,acceleration_max,acceleration_min,acceleration_median,acceleration_quantile25,acceleration_quantile75,acceleration_kurtosis,acceleration_skewness,jerk_mean,jerk_std,jerk_max,jerk_min,jerk_median,jerk_quantile25,jerk_quantile75,jerk_kurtosis,jerk_skewness,acceleration_change_rate,num_hard_accelerations,num_hard_brakes,num_hard_turns,speed_change_rate,speed_acceleration_cross_correlation,acceleration_jerk_cross_correlation,speed_autocorrelation,acceleration_autocorrelation,label
-0.9382592341210135,-1.028780823480421,-1.1881180654569026,-0.705218675583089,-0.9161886003150599,-0.7968023317809638,-1.0406180953777038,-0.5197073902597789,-0.000614211640037818,-0.034581427861112415,-1.2624801545049444,-0.844125417684216,0.7776469566670499,-0.048300905370280686,0.4850854011424778,-0.5325828305302268,-0.15572420998805478,0.20991139769080874,-0.174798127656354,-0.9741584272343723,-0.8743835382867744,0.5992890020728697,-0.014229289059745907,0.8220968333520117,-0.8244072948039625,0.48210588105577257,-0.8431421908187027,-0.9810905767317654,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-1.1972421938012658,0.07283268290072482,-0.12863887176602046,0.16378429978135786,-1.7719207429502175,Assertive
-0.7342186992926056,0.0593328046243172,-0.5737033079126043,-0.6928722345928171,-0.7628793242643798,-0.7321858607806356,-0.748880843170235,-0.19471890849949225,0.39158255476024845,-0.49955669887161663,1.2367286096741983,0.4816933039601793,-0.8605697985330791,-0.7597526789820546,-0.9885779837122026,0.4874711488981472,-0.4486750008596995,0.39054461814147734,1.7767191182608457,0.01955977380685562,0.04138589836150026,0.16804383391127156,2.396967720463035,0.37080357512075046,1.0600642912591476,-0.6751730315035416,-0.3671324137688173,0.23725028593555833,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.7444966453828651,-0.7988329789584073,0.424100514907044,0.18706494382850344,0.5312679242122761,Assertive
-0.3089173406016863,0.6748293509470168,-0.20809279940372832,-0.35457454171237984,-0.4143233598232725,-0.4243945903885258,-0.10839669598340115,-0.5281890489452323,-0.07135690799221374,0.8415233091305486,0.7683174767544112,1.34639074011838,0.37457688383855,0.509439066268782,0.4247425198388748,0.9195297580526368,-0.31258475223009724,0.7277335987110892,-1.245408316476215,0.9307905339825749,-0.021422602388590242,-0.9412017465449881,-0.42651212225860063,-1.5941920440132284,1.2530914385824705,-0.6867542516850991,-0.5987410948936217,1.0985997290414575,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.32299234587776504,0.2701293922208666,0.1499600685154078,0.2493166373154007,0.2871807462301716,Assertive
0.1499471690885825,-0.982019884369893,-0.10561146050809438,0.32546097504624505,0.15433119844867244,0.28257649497037096,0.019063729817732467,1.072617385592157,-1.6218809202102424,0.05604906278657881,-0.5539136102836034,0.54842722961686,0.5900532386750251,0.002185825355177486,0.35998015870499084,-0.3755090304928785,2.07994338165097,2.4163463241855565,-1.5074063679278036,0.0906292462338135,-0.2900014784586933,-1.0523481489612851,-0.6993288657509316,-0.26907504978044844,-0.6567020478240169,0.916771038895444,-1.614319785175008,-0.06587879463219622,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.859194428129504,-1.2646923183337582,-2.665549355836564,-0.4094835170919867,-0.061883675056596955,Assertive
0.16669627094516115,-0.48148851001787113,-0.017305999929549596,0.1646760270329221,0.19998451644123685,0.29557930474251126,0.09646948756742697,0.00642995626119171,-1.3449719528158597,0.3318755288627116,-0.07127997962207909,0.17356199087884952,0.5698191600846115,-0.19491670921149823,0.2447095184691642,0.5667902311236426,-0.5634100360512017,0.49906464979050197,-0.46563108168295037,-0.3147335426886993,-0.32327242611975554,0.01786174332444397,-0.3342190321991012,0.10332001585915492,-0.15638408835976905,-0.14506653764482036,-0.41228907763859707,-0.31625160278420483,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.3235782845490254,-1.2518440289557893,-0.3636135476855349,0.22034579460396334,0.41362605586841217,Assertive
-0.3357579724720952,0.389154275769709,-0.3265223974689971,-0.4338548391186239,-0.25948138616829336,-0.43786450067604227,-0.24355600187416854,-0.5032945220559234,-0.4940867564496888,0.5900724816384744,0.574173135436801,0.5563048553003914,-0.364828037324076,0.7027517695404893,0.6535173769915245,0.7391338548323254,-0.22293846527466107,-0.5852298965024614,-1.334527525598226,-0.219426677296053,-0.5959552073206036,0.43000772155154154,-1.3954464179499608,-1.1738908366299636,-0.33701978486543394,-0.9495932439853113,0.10606690233992819,0.005568151876385114,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.3656014444413742,-0.5220330678768027,1.7233511326009332,0.2468336604132341,0.5212535703195859,Assertive
-0.46063757783855475,-0.47435570226915436,-0.6118355363223129,-0.41037592008546087,-0.4225213747157529,-0.3911764086210868,-0.500329085201618,-0.3592891638282482,-0.7024943174877176,0.014506101605530876,0.17745244671403548,0.20394386351855331,0.29089653481967476,-0.4064350551734182,-0.2612602846075397,0.21868839054252043,-0.4860755333033487,0.5163269537232644,-0.7583755727522424,-0.34150683700533113,-0.0692726636374444,0.48758699125243665,-0.4872989289563413,-0.10566432481205477,-1.0718621457906041,0.31020161361107695,1.1251664404267208,-0.4180634782715625,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.1080385936318236,-0.28028522959200436,0.32978906017587944,0.1406389263011229,0.47823143994482575,Assertive
-0.6812538455808621,-0.6696114597072237,-0.8590998097431453,-0.5767397296598897,-0.649353765548535,-0.5901891725098726,-0.7413875769510001,-0.391413553601293,-0.5772682737002861,0.1552512113049729,0.368961797254592,0.5290003497600082,-0.03561206604595001,0.39857356862657073,-0.16709140587691515,0.3368444268780544,-0.43450000017359847,0.16548994013162463,-1.1447529078649932,1.060355190501035,0.33171222419785257,-1.421230615103504,-1.1490071996274345,-1.3451343507070443,0.886650108112133,-0.46255947053529917,-0.4730885392977733,1.1448370262108003,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.05154681656906252,-0.365687185281703,0.31151195965625783,-0.08021032800780793,0.06555189451041381,Assertive
-0.9039696428018293,-0.5928605696705841,-0.9428416511257537,-0.705218675583089,-0.9216181344877238,-0.799408102361366,-1.0049272608365485,0.13125014233867616,0.9609488060744089,-0.4965717967668472,-0.5134387922184676,-0.9775817699150221,-0.043464181141077946,-0.12178645312442776,-0.4790859314487804,-0.6216409448222037,-0.47102604459193315,-0.731936065971554,0.7681628197993627,-0.9042335405208676,-0.8230133997807031,0.7894678795240545,0.42343645963507787,1.0166227832398071,-0.221014841387949,-0.5187199671762289,-0.013096532055354259,-0.8608148748243885,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.7307789227324194,-1.6844957068239326,-0.8315911872563736,0.26495364110135144,0.5072573339531335,Assertive
-0.9452063127300637,-0.994959044707397,-1.1246677564020284,-0.705218675583089,-0.9219481368900148,-0.799408102361366,-1.0673742339853196,2.6363585670787217,2.494927084792313,-0.22728743982644722,-0.7870405938932845,-0.8725002979719221,-0.21000216076194292,-0.0841555526458976,0.4204302705519693,-0.6249291962992648,1.44211362540878,-2.3738086282671937,1.0247501711401457,-0.7681739081154543,-0.37631342274180457,0.9537289487109554,0.28546006419766584,1.1509921954909674,-0.486788268455834,0.0011824846465784138,1.0748381244755336,-0.8335370547596416,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-1.0869636168308836,-1.8011428572142332,-3.646279449789156,0.18892508417856227,0.46431288868078985,Assertive
-0.6812538455808621,-0.6696114597072237,-0.8590998097431453,-0.5767397296598897,-0.649353765548535,-0.5901891725098726,-0.7413875769510001,-0.391413553601293,-0.5772682737002861,0.1552512113049729,0.368961797254592,0.5290003497600082,-0.03561206604595001,0.39857356862657073,-0.16709140587691515,0.3368444268780544,-0.43450000017359847,0.16548994013162463,-1.1447529078649932,1.060355190501035,0.33171222419785257,-1.421230615103504,-1.1490071996274345,-1.3451343507070443,0.886650108112133,-0.46255947053529917,-0.4730885392977733,1.1448370262108003,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.05154681656906252,-0.365687185281703,0.31151195965625783,-0.08021032800780793,0.06555189451041381,Assertive
-0.8533714628306344,-0.02434484842765319,-0.6345454338156833,-0.705218675583089,-0.9195239592285291,-0.799408102361366,-0.946641283441797,0.16101626383359424,0.9951286859404274,-0.9627275693191584,0.7141978870735481,-0.58769812315292,-1.0486445575655787,-0.1821071943086884,-1.829643497203373,-0.575776558364801,-0.5197393970697622,-0.6132041435419137,1.7934622276556478,0.21665989988631112,0.7959932004218726,0.18079510122125236,0.6212384435933784,0.6738905916509107,-0.07083126898010596,0.055943496055720146,1.0143572948229513,0.05524750397385308,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.00973785963260236,-1.5775952082928335,-0.6888532892743637,0.2563162733499493,0.44242649496715,Assertive
-0.9039696428018293,-0.5928605696705841,-0.9428416511257537,-0.705218675583089,-0.9216181344877238,-0.799408102361366,-1.0049272608365485,0.13125014233867616,0.9609488060744089,-0.4965717967668472,-0.5134387922184676,-0.9775817699150221,-0.043464181141077946,-0.12178645312442776,-0.4790859314487804,-0.6216409448222037,-0.47102604459193315,-0.731936065971554,0.7681628197993627,-0.9042335405208676,-0.8230133997807031,0.7894678795240545,0.42343645963507787,1.0166227832398071,-0.221014841387949,-0.5187199671762289,-0.013096532055354259,-0.8608148748243885,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.7307789227324194,-1.6844957068239326,-0.8315911872563736,0.26495364110135144,0.5072573339531335,Assertive
-0.6211567322419873,-0.785357006600147,-0.7044316555884151,-0.4532325543112851,-0.6081107224980686,-0.49027760369501117,-0.7357411712576236,0.7223982902596847,0.9823979070028955,-0.496504627214476,-0.34935395276281134,-0.7543314894370967,-0.7707858865126669,-0.3226646291704561,0.037361444939536484,-0.6955734248633573,0.6302279877240449,-1.5633094594457093,1.3760163721177456,-0.18329396017156155,-0.14270964494825225,0.10861667216384556,0.9720993169566062,0.6130032751819151,0.45098034038579987,-0.3377931002143706,-0.09746989310356695,-0.15215451916125786,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.6056862211376931,-1.3890959573897441,-2.2506922822444815,0.15154660118421004,0.2892776816094286,Assertive
-0.5252204556186948,-0.39911054570869925,-0.599802526169755,-0.462434000590884,-0.480094646269355,-0.49099149922000307,-0.5723484748290232,-0.35973494304155157,-0.5545966595920782,-0.543790139732904,0.20378883079606988,-0.18868837432907146,-0.3299601546388844,-0.7576239190083099,-0.7146709516286591,-0.19554539303013718,-0.5274446449559059,0.14822007172092955,1.091729604854994,0.6353258833711413,0.3582504739038444,-0.6575474094640927,1.2801587468763238,0.02933194575834612,1.325365304274383,-0.49856251451253775,-0.4452966409795142,0.7315177416959077,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.020958587514876132,-0.3303187977294252,0.5546140079042368,0.1677114927243608,0.1587589858725743,Assertive
-0.6590975326507195,-0.8138980391396723,-0.7842636951347134,-0.4538025253527122,-0.6423530829649944,-0.5442939996831921,-0.7788814724413171,0.4791031521452459,1.1055116958052364,-0.2840285305294606,-0.48824797499773903,-0.8296036818509182,-0.12011441601046847,-0.019064054534568484,0.29661780556809664,-0.5080767344703374,-0.024483416419212475,-1.3234346238926544,0.5435088699750594,-0.4617647861575846,-0.010528516571185776,0.6968091595227439,0.1765186884373608,0.8466843030868715,-0.6388677780341464,0.3210920687307092,1.0610306767413233,-0.582113788393503,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.7882255071552546,-1.195589348304612,-0.1370336485525055,0.1352600167115465,0.2957716765272977,Assertive
0.22963616885944313,-0.42161269006530666,0.10407733761427167,0.2697688155710556,0.23909709305322016,0.28534513337885953,0.17526240777986343,-0.33721258336356114,-0.5163683814363395,0.10404334971745434,0.2559214189460437,0.06072507589898079,0.08896822166863397,0.5174641249630741,-0.3806313151705905,0.3189702320769017,-0.568338709138105,-0.12973195810792773,-0.42091521003909943,-0.03733848803097703,-0.6071255096103976,0.026530591117953143,0.38037135224485963,-0.266863673136697,0.5641248710105524,-0.7109672525930856,-0.7247126233157436,0.04897355488815751,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.01833557659457719,-0.49558057726600896,-0.11293893364571682,0.15558376208856875,0.4159180037331483,Assertive
0.9388889373583575,-0.7205488063753634,0.7309094775820675,1.1388335419589166,0.9235727215025733,1.0113180756731208,0.8407676034078989,-0.5134999746961061,-0.27865356883530906,-0.2615917544062525,-0.8831896492150197,-0.2382562261945081,0.5677394423004262,-0.2519165831421446,0.12329913102270648,-0.7412499792622588,1.9412734160904546,2.355715160720977,0.800572004169157,-0.7290272376054513,-0.21292625891832684,1.137963084824016,0.17001600488215243,0.9571852457559218,-0.9420512150648506,1.7764585254479315,2.509559441001963,-0.9427686432150711,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.8926619731488429,-0.40266407615207067,3.3660727230590686,0.24156812056892407,0.3234047364522191,Assertive
1.192889915934763,-0.5892834366754588,0.9902845211360386,1.3571388808363003,1.1968109704414198,1.2365186190583628,1.1038925725833466,-0.4845852627349057,-0.5787223027190158,0.15131112074805209,-0.7609210558644716,-0.5287792025610745,0.5118385870458679,0.20818806779137816,0.49626995123289086,-0.10655616566585573,-0.37959667440222067,-0.4626525826847153,-0.42246404028762263,-1.0299612513288947,-1.0081328145876522,1.0328434995410576,-0.5005686161270911,0.5253681970560309,-0.9715718371695661,-0.6081439422195175,0.6081262899033127,-0.9660968875352781,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.7571975138697621,-0.503269111360078,1.42830835910973,0.2480606859576996,0.5046202222478184,Assertive
-0.8768199066189376,-0.3888694253913711,-0.8108218199137257,-0.705218675583089,-0.9198497889885535,-0.799408102361366,-0.9487978290910836,0.07347988609021934,0.8481058403120006,-0.7038881361522794,-0.10249245419658592,-0.9611468892680318,-1.2466352655426185,-0.355851805161604,-0.6657713920648288,-0.634108983468335,0.2733757957296348,-1.2628473225465835,2.004094872442645,-0.2372023904762132,0.681346234629344,0.7590744930864889,0.614703434725827,1.130107036994425,0.061168481749080836,1.196416074848064,1.9452147473517452,-0.42312120211914467,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.4500979633436774,-1.831436530697252,-2.8720074113870697,0.27402710209239034,0.4472222380752447,Assertive
0.04605085060458882,-0.09676402812317929,-0.055390309693755836,-0.017364957807322036,0.10820295273971556,0.06768074673914086,0.039475531486720276,-0.3466443506104944,-0.8423721906867501,0.4618402458157829,-0.026572930361695047,-0.09491662351990536,-0.34490282424665764,0.9550970311406823,0.20011057791775316,0.3429331770227726,-0.16422476730720695,-1.002032676465969,-1.681915976652178,-0.3642305636328967,-0.8817973943149138,-0.27714418633881827,-0.42923243964549107,-0.2176014127471675,-0.973537448169175,0.18614002339883695,-1.3693103538590512,-0.43180194255777427,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.004307136678038956,-1.07243566653093,2.730812759941407,0.2546214765426729,0.49874475443345867,Assertive
0.04605085060458882,-0.09676402812317929,-0.055390309693755836,-0.017364957807322036,0.10820295273971556,0.06768074673914086,0.039475531486720276,-0.3466443506104944,-0.8423721906867501,0.4618402458157829,-0.026572930361695047,-0.09491662351990536,-0.34490282424665764,0.9550970311406823,0.20011057791775316,0.3429331770227726,-0.16422476730720695,-1.002032676465969,-1.681915976652178,-0.3642305636328967,-0.8817973943149138,-0.27714418633881827,-0.42923243964549107,-0.2176014127471675,-0.973537448169175,0.18614002339883695,-1.3693103538590512,-0.43180194255777427,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.004307136678038956,-1.07243566653093,2.730812759941407,0.2546214765426729,0.49874475443345867,Assertive
3.4444078703348224,-0.9209159745908717,3.162807145470449,3.7196903128301186,3.3817380314010395,3.5318501609364628,3.2510171313413854,-0.4076369046690731,-0.46853120126643966,-0.01521176082575658,-0.18559003577230873,-0.017446962085807073,-0.05488397177333832,0.09269252294775164,0.16806857159388133,-0.09999860404031757,-0.26301882579193003,-0.2423663744610137,-0.32824209831936724,1.1214687128156773,0.809151359890858,-0.922470250430447,-0.1562713394393586,-1.4978263376911605,0.8086731389587927,-0.6185267751953571,-0.0034763305131426483,1.26088124663096,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.4412385425210623,-0.0038597605789738657,-0.04948991969214114,-0.7213222657687448,-0.5841796711473235,Assertive
0.04853073870884769,0.6214654903809336,0.11952604010849859,-0.196789889808434,0.0945392664602678,-0.019250176072969704,0.15753881369965145,-0.4055822471910073,-0.5666211532204624,0.7403802847724767,1.346836859489745,0.4155248376029658,-1.4731365338744242,1.4382981332396285,1.2511658290673207,1.0011148716994778,0.3797867636661712,-1.6656152475922403,-2.743075878280795,0.5431539757687606,-0.3073246524272534,-0.9049819641609502,-1.703629197231167,-1.8793898044177964,-0.19276569780669914,-0.5226837468367136,-0.7403186629827242,0.660996681292277,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.0562747585562406,-0.7593360058378866,2.2958772068287234,0.23644293866370875,0.504417066267718,Assertive
-0.628568551329116,0.9499306206308675,-0.19110003227709157,-0.705218675583089,-0.6941273143812584,-0.7931997217543141,-0.5146822834077189,-0.3343047306563473,0.20010569698482425,-1.620595697116672,0.3925849270786243,-0.9105037752913916,-1.4703723192403377,-1.944090060422869,-1.4876790063950835,-0.8401541423618157,-0.42419207400701386,0.20979627633984896,2.2400741387239465,-0.4517790737910265,-0.20929761936071228,0.5074427611103309,1.8271792814967387,1.2213800252992348,0.3811256001596749,-0.34587457688664025,-0.09208422969886272,-0.23252189347862323,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.8465306878025535,-1.7360593212494537,-0.511385040779304,0.2791013523065179,0.5227690542339892,Assertive
0.4451889619199805,-0.5902504681278372,0.2989128278018429,0.6115987849154112,0.4306130061849073,0.5104936881742989,0.3658923735267837,-0.40755755927785703,-0.018699631734893217,-0.25446096412355257,-0.47709737531372154,-0.5621121496268559,0.22971096795689094,-0.35236433466744893,-0.05450602469857367,-0.21673746656557047,-0.5394117961654769,0.18553225579299915,0.39698716710432574,-0.84214846097695,-0.7081855453986572,0.9758615857416875,0.18830348502803845,0.6538145340500369,-0.5407378522762162,-0.5874704934485414,0.5040911341114919,-0.7927213780099844,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.5506986485262063,-0.5653527111067184,0.7058230339011686,0.21363357143347977,0.4965856038322794,Assertive
-0.5804182299052174,0.5392709334298427,-0.3127002330551307,-0.705218675583089,-0.540844531631138,-0.6534664527382298,-0.5657872735110699,-0.2663964820612473,-0.013201381823249318,-0.6177760918210673,2.7339846729370048,1.2306008798817494,-1.8593680310506169,-0.37491466076713187,-2.3683793792988563,0.8409512561048836,-0.5141897405878929,-0.022732113737496635,1.3424909326253363,2.2637542056605207,1.0527565454929548,-2.32056052921643,2.022799429893189,-1.7880506256792705,4.633663130628962,-0.6605530770370153,-0.5472482519902274,2.5458186558164533,-0.2121821954712471,-0.1838571952994876,1.1045432643543476,1.7734968012693522,-0.5603094007155828,0.06788305581848911,0.15310223341492174,0.39227563598485554,Assertive
-0.9105140336190114,-0.6102898417802527,-0.9394094494172616,-0.705218675583089,-0.9213018293810775,-0.7990880768923954,-1.0468116378665537,0.4661940543643941,1.2793843798708247,-0.5002753771391363,-0.30907164651708824,-0.9225835709421736,-0.4223557717990836,-0.11903028434385712,-0.004584171839239237,-0.6332218614916315,-0.03683320190090848,-1.329279621448487,0.588885973196378,-0.33774625920033685,0.1781235647364461,0.5744078256231356,0.11910989445393937,0.7692695975715678,-0.5882465412771752,0.4234702719476427,1.0197064822761568,-0.5011738438692929,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.7218770882506435,-1.5629197938032087,-0.13818070914490937,0.2429923416609459,0.3304057198021828,Assertive
3.2977658830688643,-0.4837676636540385,3.1500604177982017,3.484226390267066,3.2371595237960067,3.317560388987529,3.148634396141043,-0.3546914249819579,-0.07179403840588848,-0.4669105331131401,-0.5289697770784595,-0.4232925463984134,0.14847471693864284,-0.5680346041787218,-0.2650678093511233,-0.6730037807257425,-0.2147720490002066,0.7536713586885265,0.6215249588325208,-0.2551530495402899,-0.4870890982540295,0.09003620041763431,1.0357496144072509,0.5133657936697364,0.28106828112571564,-0.44530579353584127,-0.6396982522940713,-0.16762824958163108,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.4907361263647217,-0.6956347674398669,0.980477882486655,0.24248372784442992,0.12621968780603116,Assertive
3.4111922773248726,-0.589954745229583,3.2092328969567134,3.543334256777096,3.3580033098628066,3.4777045372564506,3.238086220523054,-0.20556496716549033,-0.7191204458362851,0.11270047091020095,0.047850032288077715,-0.012278086045503749,-0.06657149338876521,0.5157003580843984,-0.1313381094569573,0.18222326026500626,-0.46949426515079296,-0.418166307910437,-1.3351977506940067,0.5072321033522637,0.3986782341756387,-0.6908177227829877,-0.706157520614588,-0.9017239129283415,0.03762424156702051,-0.37285052409013614,-0.22481578375024389,0.5096100965732893,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.15034573247727967,-0.6226054739086491,0.25486711257150835,0.11906712685800233,0.11109196461642465,Assertive
3.383830665612007,-0.8487213597619653,3.112337469368645,3.645467347370034,3.321287709255175,3.458650736018263,3.2067384444595666,-0.45047849221442765,-0.39578294200318154,-0.09894029178685887,-0.7534256405651363,-0.729232291552532,0.2851350855342023,0.07451635244214114,0.2937174735617771,-0.39103967937928236,-0.13926643572019437,-1.0588208381653217,0.08407082081742562,-0.730187200543107,-0.48791605959224876,0.8400903929785128,0.16132137458548093,0.4698725445024694,-0.5889261108915038,-0.16764446701324637,0.602398432214368,-0.7113834612103095,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.848367120301462,0.06825857664368143,0.12228570938896695,0.12749180038625849,0.28565292106915535,Assertive
-0.9057505677824441,-0.3963178871371855,-0.7507350978372331,-0.705218675583089,-0.9217783958613613,-0.799408102361366,-1.062960767443178,1.2107996224487696,1.7962805229864547,-0.7932198333787362,1.040975225725825,-0.6305413480866034,-2.0151886214571912,-0.08825060321804921,0.12265027331001942,-0.5665312394854923,0.16885877351527093,-1.567717303138922,2.027988837093633,1.0053829757788906,2.044639438434478,0.048228727266437316,0.07508468193676851,0.31304180584376873,0.18392057489669916,0.331722100364822,1.339995677667099,0.6591586748359006,-0.2121821954712471,0.4005348691886491,1.1045432643543476,-0.2690199120112765,-1.6336703218533715,-0.7415521726137309,0.21102441717734677,0.33825881557265697,Assertive
3.056478804949504,-0.7857943333329117,2.8336935775844685,3.2821273774438047,2.9851992284493476,3.1401214981820598,2.8892289346874676,-0.32005772150142764,-0.34739564918727833,-0.20996726522364687,-0.36443542347423424,0.035537908365074825,0.13936197119319177,-0.30740130182848735,-0.005658069093389634,-0.5880995239353118,0.20512984415256802,1.1215332796192712,0.8621829169327289,0.3866718449507692,0.61131193166783,-0.3294400452481492,0.9770729511415209,0.04876093112941839,0.5438549308532932,-0.32534996518872933,0.08690931338905601,0.3598333811800211,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.5854231830831944,-0.43639336689211594,0.07111405131232348,0.0476777161240527,-0.2230539625031548,Assertive
0.7617906836346686,-0.17061988167102846,0.590067891011112,0.6327460277235537,0.8414731578058744,0.7995237393339004,0.7168683316719445,-0.1742481369187201,-1.1958368609508814,0.7031180446767024,0.19987532214250064,1.9037685310640569,0.6279828874250722,0.49926680797548706,0.5222537661774973,0.5062945037994645,0.8141961917557798,1.5367657311930747,-2.9728503489015536,1.397816699088734,1.1293804301045882,-3.137951492451937,-1.1977616908694888,-1.2357100997404702,-0.34796621256420246,1.1270595147478637,-1.7119901959836346,0.9888015860362176,0.05997466008106052,-0.1838571952994876,1.5523388422528834,-0.1267834219440265,-1.5472266738625933,-1.9753779368601052,0.25799949102195596,-0.1822036173220642,Assertive
0.9308856485922997,-0.7829813288975247,0.7466132911419984,1.1528213373714973,0.8972496500421306,1.0287800231794735,0.8014340012431457,-0.22043183928845803,0.5155832121525838,0.17782837458156192,-0.7758119708525493,-0.00376249404630806,0.695908125828781,0.16618393035548729,0.40320025483465166,-0.130166891983262,-0.021719202860492306,0.7212090266518275,-0.9124012602044188,-0.413178755858812,-0.9764651669692593,-0.2116584511854131,0.15478253448301244,0.46893933380753705,-0.5729182070553773,0.82807019287308,-2.0727405759649953,-0.5454109763591883,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.8139777463455347,0.6656980349039496,-1.8140372443685802,0.2026122787132148,-0.022125094105293085,Assertive
-0.21368538417498906,-0.4410971096950428,-0.3493206989019906,-0.15699833641366195,-0.15288329667096395,-0.18411968400923445,-0.26729001610223146,-0.4386169433456643,-0.6340676052586771,0.44160666356070294,-0.3523146500599253,0.9429036902956639,0.3725222526559932,0.32476956163214704,0.6281326690088379,0.15019701111260367,0.6723600669868575,0.9624528101173186,-1.8309590626627692,1.4532797116009328,0.806507515535246,-2.8864260628599636,-0.3295246915247458,-0.47733166778308944,-0.0427918300689259,0.8397424090814887,-1.5304942216625899,0.9760557882238738,-0.2121821954712471,-0.1838571952994876,1.5523388422528834,-0.44097688947638547,-0.4460429946047156,-1.4706588231958064,0.22889760770855397,-1.3930474104589268,Assertive
-0.28659630458936447,0.36648351375675436,-0.2935222747023611,-0.5539215002511869,-0.26349967008164266,-0.2922307195222884,-0.1990273268687048,-0.3305819862150212,-0.7143445730048775,0.9590561006928163,0.36697766008152954,0.7662529596619821,0.2857267079281003,1.1139394904990025,0.8113981289557136,1.0487358137397584,-0.34375499976000673,-0.3113010902562581,-1.884394981218272,0.03259916625359266,-0.5229525936198003,-0.14635321907452203,-1.406713224550063,-1.097399571388015,-0.12255025334257691,-0.7195515637810013,-0.36812977836439037,0.21321505136172578,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.4965078568608003,-1.3571621104219675,0.3445942146617133,0.2657892651515987,0.4190513028382535,Assertive
-0.2364688749959644,-0.5050653892314012,-0.4164576185959538,-0.22558135727748374,-0.18556030072211277,-0.1382297474096054,-0.3116612358382249,-0.12222006257796084,-1.2645145683047216,0.3447425155617947,-0.26460558190904915,0.14609518425044699,0.48071910651111754,0.11260516433537429,0.42583365202419776,0.24131329461542878,-0.41314760928776656,0.3277522095168354,-1.1390106124901678,-0.2435186622567097,-0.33729716972253365,0.36258521716585834,-0.5454436598169657,-0.6460002749437456,-0.4541899787149032,-0.6179871179873377,0.18838718292287512,-0.1525126645931774,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.4413413986218581,-1.288690032976316,-0.8847401240319387,0.23491433731754638,0.30991068703020286,Assertive
-0.2364688749959644,-0.5050653892314012,-0.4164576185959538,-0.22558135727748374,-0.18556030072211277,-0.1382297474096054,-0.3116612358382249,-0.12222006257796084,-1.2645145683047216,0.3447425155617947,-0.26460558190904915,0.14609518425044699,0.48071910651111754,0.11260516433537429,0.42583365202419776,0.24131329461542878,-0.41314760928776656,0.3277522095168354,-1.1390106124901678,-0.2435186622567097,-0.33729716972253365,0.36258521716585834,-0.5454436598169657,-0.6460002749437456,-0.4541899787149032,-0.6179871179873377,0.18838718292287512,-0.1525126645931774,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.4413413986218581,-1.288690032976316,-0.8847401240319387,0.23491433731754638,0.30991068703020286,Assertive
